time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-19 16:45:00",0,0,0,77.19,76.50,77.22,76.15,,,,,,,66.45,68.28,73.68,60.49,,59.85,60.21,64.23,55.56,,73.07,73.31,73.58,72.76,,,,,,,,,,,,,,,,,0,0
"2015-07-19 17:00:00",0,0,0,79.32,78.25,79.34,77.16,,,,,,,74.15,71.16,74.38,66.40,,62.72,61.27,64.73,55.96,,73.48,73.07,73.60,72.39,,,,,,,,,,,,,,,,,0,0
"2015-07-19 17:15:00",0,0,0,81.46,80.14,81.45,79.20,,,,,,,72.85,66.99,74.13,60.90,,64.29,61.66,64.77,55.97,,73.44,73.29,73.77,72.74,,,,,,,,,,,,,,,,,0,0
"2015-07-19 17:30:00",0,0,0,83.11,82.34,83.16,81.38,,,,,,,67.85,68.56,75.05,61.16,,57.40,61.49,64.71,56.33,,73.27,73.51,73.92,72.97,,,,,,,,,,,,,,,,,0,0
"2015-07-19 17:45:00",0,0,0,84.12,83.70,84.26,83.10,,,,,,,62.42,70.51,75.15,62.39,,60.75,60.84,65.07,56.29,,73.54,73.76,74.14,73.22,,,,,,,,,,,,,,,,,0,0
"2015-07-19 18:00:00",0,0,0,84.97,84.54,85.05,84.08,,,,,,,75.59,69.33,75.73,61.40,,64.11,61.15,64.24,56.33,,74.31,73.81,74.38,73.19,,,,,,,,,,,,,,,,,0,0
