time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-20 15:30:00",0,0,0,75.86,75.87,76.15,75.67,,,,,,,70.80,67.74,74.72,60.67,,61.08,61.10,64.97,55.71,,74.44,74.09,74.69,73.79,,,,,,,,,,,,,,,,,0,0
"2015-07-20 15:45:00",0,0,0,76.32,76.11,76.40,75.80,,,,,,,65.23,69.12,75.19,60.38,,62.63,61.63,65.55,56.03,,74.12,74.31,74.77,73.93,,,,,,,,,,,,,,,,,0,0
"2015-07-20 16:00:00",0,0,0,77.07,76.42,77.08,76.20,,,,,,,65.43,71.18,75.61,65.26,,65.63,61.94,65.67,55.90,,73.65,74.22,74.70,73.61,,,,,,,,,,,,,,,,,0,0
