time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-24 20:30:00",0,0,0,96.17,96.53,96.79,96.13,,,,,,,62.09,67.12,77.16,61.80,,57.83,62.43,67.56,57.73,,71.01,76.18,76.55,71.02,,,,,,,,,,,,,,,,,0,0
"2015-07-24 20:45:00",0,0,0,95.72,95.90,96.25,95.63,,,,,,,62.19,66.93,76.76,61.08,,65.24,62.84,67.19,57.46,,75.23,67.82,75.28,58.76,,,,,,,,,,,,,,,,,0,0
"2015-07-24 21:00:00",0,0,0,95.84,95.82,96.05,95.60,,,,,,,62.07,67.35,77.49,61.71,,66.10,63.31,66.53,57.73,,74.91,76.08,76.60,74.96,,,,,,,,,,,,,,,,,0,0
"2015-07-24 21:15:00",0,0,0,94.60,95.17,95.90,94.62,,,,,,,61.56,67.38,77.20,61.58,,60.57,63.22,66.90,57.41,,75.20,67.25,75.25,58.44,,,,,,,,,,,,,,,,,0,0
