time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-20 13:45:00",0,0,0,20098.81,25185.30,5086.49,19250.18,715.26,3540.62,11646.05,23615.89,23621.45,5.57,0.62,0.29,0.68,0.90,213.64,123.73,4.95,59.94,0.81,1.01,1.34,13.21,6.21,14.57,0,-1.93,0,17276.11,4330.64,3578.55,0.61,16.87,5069.01,4973.49,10296.70,3979.99,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5395.67,1510.00,20487.66,17183.55,6848.07,11.15,221.18,6662.16,0.30,0.18,0.14,0.92,-0.34,-0.29,0.97,0.38,0.32,0.31,0.47,0.43,212.68,214.36,213.89,123.24,123.97,123.99,7.85,4.43,2.57
"2015-07-20 14:00:00",0,0,0,20098.97,25185.46,5086.49,19250.43,715.26,3540.62,11646.24,23616.07,23621.64,5.57,0.59,0.04,0.59,1.00,212.30,122.96,4.54,60.01,0.54,0.13,0.61,13.21,6.21,14.57,0,-1.93,0,17276.20,4330.68,3578.58,0.61,16.87,5069.01,4973.72,10296.72,3979.99,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5395.79,1510.08,20487.91,17183.70,6848.16,11.15,221.19,6662.16,0.38,0.10,0.11,0.82,-0.42,-0.32,0.90,0.44,0.34,0.33,0.19,0.36,211.41,213.07,212.42,122.60,123.06,123.21,7.34,3.54,2.73
"2015-07-20 14:15:00",0,0,0,20099.20,25185.68,5086.49,19250.75,715.26,3540.62,11646.35,23616.40,23621.96,5.57,0.94,1.13,1.47,0.64,211.49,122.49,5.06,59.93,0.63,0.21,0.76,13.21,6.21,14.57,0,-1.93,0,17276.30,4330.77,3578.62,0.61,16.87,5069.01,4973.94,10296.82,3979.99,7.69,201.34,506.23,3.43,19.13,3518.06,4740.37,5395.82,1510.16,20488.15,17183.86,6848.24,11.15,221.19,6662.16,0.44,0.36,0.14,0.88,0.54,-0.29,0.99,0.65,0.33,0.44,0.55,0.43,210.75,212.23,211.48,122.21,122.61,122.65,8.13,4.36,2.70
