time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 00:45:00",0,0,0,81.81,81.64,81.88,81.47,,,,,,,61.45,66.70,75.03,60.63,,57.33,60.69,64.24,57.12,,67.53,74.55,74.99,67.65,,,,,,,,,,,,,,,,,0,0
"2015-07-21 01:00:00",0,0,0,82.19,82.05,82.24,81.80,,,,,,,61.18,66.86,75.20,60.65,,63.08,61.95,65.91,57.17,,72.58,64.96,72.66,55.57,,,,,,,,,,,,,,,,,0,0
"2015-07-21 01:15:00",0,0,0,83.07,82.33,83.12,82.06,,,,,,,61.29,67.04,75.32,60.65,,63.57,61.76,64.29,57.12,,74.11,73.62,74.14,72.58,,,,,,,,,,,,,,,,,0,0
