time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-31 08:30:00",0,0,0,61.04,61.29,61.62,60.94,,,,,,,71.15,70.38,71.27,67.69,,64.46,61.72,65.48,52.49,,75.21,70.09,75.30,52.68,,,,,,,,,,,,,,,,,0,0
"2015-07-31 08:45:00",0,0,0,61.35,61.32,61.63,60.98,,,,,,,70.57,65.80,71.28,56.76,,59.06,61.72,65.57,52.79,,51.33,72.38,75.64,51.41,,,,,,,,,,,,,,,,,0,0
"2015-07-31 09:00:00",0,0,0,61.39,61.28,61.54,61.05,,,,,,,58.69,69.58,71.23,58.73,,60.21,60.03,65.10,52.97,,73.79,62.43,73.77,45.91,,,,,,,,,,,,,,,,,0,0
"2015-07-31 09:15:00",0,0,0,60.54,60.99,61.47,60.49,,,,,,,70.89,66.28,70.96,56.01,,62.76,61.00,64.83,52.55,,75.16,74.80,75.20,73.72,,,,,,,,,,,,,,,,,0,0
"2015-07-31 09:30:00",0,0,0,60.31,60.50,60.70,60.25,,,,,,,58.41,69.70,71.44,58.42,,65.28,62.00,65.28,52.85,,69.92,60.40,75.28,45.11,,,,,,,,,,,,,,,,,0,0
"2015-07-31 09:45:00",0,0,0,59.43,59.91,60.37,59.35,,,,,,,70.60,66.42,70.67,56.26,,53.48,61.01,65.45,52.77,,74.98,73.80,75.05,69.93,,,,,,,,,,,,,,,,,0,0
"2015-07-31 10:00:00",0,0,0,59.44,59.33,59.51,59.21,,,,,,,62.40,66.81,70.87,56.35,,61.69,60.30,65.10,52.64,,63.63,74.56,75.15,63.73,,,,,,,,,,,,,,,,,0,0
