time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-08-01 10:00:00",0,0,0,21033.62,26120.16,5086.54,19911.67,715.35,3541.05,11766.37,24728.32,24733.90,5.57,2.25,1.30,2.60,0.87,215.49,124.82,8.66,59.98,2.64,0.83,2.83,14.83,6.21,15.95,0,-1.93,0,17725.66,4575.56,3818.93,0.61,16.87,5069.06,5345.93,10474.80,4090.95,7.76,201.34,506.24,3.43,19.19,3518.43,4741.55,5450.27,1574.55,21090.20,17535.65,7158.56,11.22,221.25,6662.54,1.70,0.38,0.18,1.11,0.50,-0.31,2.03,0.63,0.36,0.84,0.61,0.49,214.58,216.51,215.38,123.92,125.11,125.43,16.36,6.60,3.02
"2015-08-01 10:15:00",0,0,0,21034.18,26120.72,5086.54,19912.04,715.35,3541.05,11766.49,24728.96,24734.53,5.57,2.40,1.47,2.81,0.85,215.60,124.89,8.12,60.02,2.22,0.91,2.46,14.83,6.21,15.95,0,-1.93,0,17726.08,4575.67,3818.98,0.61,16.87,5069.06,5346.21,10474.89,4090.95,7.76,201.34,506.24,3.43,19.19,3518.43,4741.55,5450.31,1574.63,21090.70,17535.82,7158.65,11.22,221.25,6662.54,1.83,0.49,0.20,0.74,-0.51,-0.29,1.97,0.70,0.35,0.79,0.73,0.41,214.77,216.52,215.52,124.01,125.30,125.37,15.92,5.61,2.81
"2015-08-01 10:30:00",0,0,0,21034.70,26121.24,5086.54,19912.33,715.35,3541.05,11766.68,24729.49,24735.07,5.57,1.96,0.46,1.95,1.00,214.35,124.16,7.38,60.01,2.29,0.99,2.55,14.83,6.21,15.95,0,-1.93,0,17726.50,4575.73,3819.01,0.61,16.87,5069.06,5346.48,10474.91,4090.95,7.76,201.34,506.24,3.43,19.19,3518.43,4741.55,5450.42,1574.71,21091.20,17535.97,7158.74,11.22,221.25,6662.54,1.68,0.13,0.14,1.13,-0.37,-0.29,2.02,0.39,0.33,0.83,0.34,0.44,213.74,215.09,214.08,123.31,124.60,124.51,15.69,3.89,2.84
"2015-08-01 10:45:00",0,0,0,21035.19,26121.73,5086.54,19912.61,715.35,3541.05,11766.88,24730.00,24735.57,5.57,2.06,0.35,2.09,0.99,215.64,124.92,7.79,60.02,2.01,0.35,2.08,14.83,6.21,15.95,0,-1.93,0,17726.91,4575.77,3819.05,0.61,16.87,5069.06,5346.75,10474.91,4090.95,7.76,201.34,506.24,3.43,19.19,3518.43,4741.55,5450.54,1574.79,21091.70,17536.11,7158.83,11.22,221.25,6662.54,1.78,0.19,0.09,1.10,-0.37,-0.37,2.09,0.42,0.38,0.85,0.46,0.23,214.77,216.58,215.58,123.92,125.42,125.42,17.59,3.20,2.59
"2015-08-01 11:00:00",0,0,0,21035.71,26122.26,5086.54,19912.92,715.35,3541.05,11767.04,24730.56,24736.13,5.57,2.28,0.44,2.32,0.98,215.37,124.76,7.78,59.95,1.97,0.29,2.03,14.83,6.21,15.95,0,-1.93,0,17727.32,4575.85,3819.09,0.61,16.87,5069.06,5347.02,10474.96,4090.95,7.76,201.34,506.24,3.43,19.19,3518.43,4741.55,5450.62,1574.87,21092.19,17536.26,7158.91,11.22,221.25,6662.54,1.52,0.58,0.18,1.08,-0.29,-0.35,1.87,0.65,0.39,0.82,0.89,0.47,214.29,216.34,215.49,124.03,124.94,125.30,14.99,5.26,3.08
"2015-08-01 11:15:00",0,0,0,21036.60,26123.14,5086.54,19913.46,715.35,3541.05,11767.06,24731.59,24737.16,5.57,3.46,1.39,3.73,0.93,214.35,124.17,11.65,59.94,2.29,0.83,2.49,14.83,6.21,15.95,0,-1.93,0,17727.95,4575.96,3819.23,0.61,16.87,5069.06,5347.31,10475.01,4091.14,7.76,201.34,506.24,3.43,19.19,3518.43,4741.55,5450.64,1574.87,21092.88,17536.40,7159.15,11.22,221.25,6662.54,2.51,0.38,0.57,1.15,-0.48,0.72,2.76,0.61,0.92,0.91,0.62,0.62,213.66,215.26,214.13,123.28,124.66,124.58,22.48,4.91,7.57
