time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-24 05:30:00",0,0,0,69.79,70.30,71.13,69.70,,,,,,,73.14,66.64,73.86,58.17,,59.12,60.35,65.65,53.95,,59.55,52.42,63.75,45.60,,,,,,,,,,,,,,,,,0,0
"2015-07-24 05:45:00",0,0,0,69.67,69.91,70.19,69.58,,,,,,,71.18,66.25,73.89,57.60,,61.71,61.35,65.35,54.03,,65.30,64.70,66.89,59.54,,,,,,,,,,,,,,,,,0,0
"2015-07-24 06:00:00",0,0,0,70.45,70.09,70.48,69.59,,,,,,,63.88,67.67,73.91,58.01,,63.57,61.81,65.06,54.06,,57.66,53.10,65.37,46.30,,,,,,,,,,,,,,,,,0,0
