time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-12 19:15:00",0,0,0,88.34,89.38,90.01,88.30,,,,,,,71.13,67.56,74.76,62.21,,66.01,62.91,66.30,57.70,,51.97,56.06,62.14,50.48,,,,,,,,,,,,,,,,,0,0
"2015-08-12 19:30:00",0,0,0,88.96,88.52,89.10,88.12,,,,,,,71.44,67.37,73.94,62.25,,58.66,61.35,66.10,57.56,,61.17,52.35,61.11,50.45,,,,,,,,,,,,,,,,,0,0
