time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 04:45:00",0,0,0,77.13,77.44,77.74,77.09,,,,,,,73.89,67.64,75.15,60.36,,58.29,61.70,64.83,55.68,,76.81,77.35,78.54,76.79,,,,,,,,,,,,,,,,,0,0
"2015-08-02 05:00:00",0,0,0,77.15,77.14,77.24,77.03,,,,,,,73.16,67.60,75.22,60.29,,62.03,60.42,64.35,55.25,,78.09,76.99,78.09,76.61,,,,,,,,,,,,,,,,,0,0
"2015-08-02 05:15:00",0,0,0,76.78,76.78,77.15,76.60,,,,,,,72.32,67.33,75.12,60.00,,64.19,61.88,64.76,55.44,,76.87,77.21,78.13,76.73,,,,,,,,,,,,,,,,,0,0
"2015-08-02 05:30:00",0,0,0,76.85,76.88,76.97,76.73,,,,,,,71.73,67.33,74.91,59.99,,58.37,61.53,65.01,55.30,,78.52,77.32,78.59,76.59,,,,,,,,,,,,,,,,,0,0
