time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-23 03:45:00",0,0,0,75.01,75.96,76.95,74.98,,,,,,,65.36,67.19,74.84,59.50,,58.35,61.66,65.73,56.54,,55.07,52.63,58.83,47.76,,,,,,,,,,,,,,,,,0,0
"2015-07-23 04:00:00",0,0,0,73.46,74.29,75.07,73.45,,,,,,,74.66,66.93,74.76,59.34,,60.79,60.06,64.35,55.95,,47.61,55.76,65.23,47.59,,,,,,,,,,,,,,,,,0,0
